datetime,surge,flood_depth
2019-10-24 10:12:00,0.2227441399999998,0.0
2019-10-24 10:18:00,0.2227441399999998,0.0
2019-10-24 10:24:00,0.2227441399999998,0.0
2019-10-24 10:30:00,0.2227441399999998,0.0
2019-10-24 10:36:00,0.2227441399999998,0.0
2019-10-24 10:42:00,0.2227441399999998,0.0
2019-10-24 10:48:00,0.2227441399999998,0.0
2019-10-24 10:54:00,0.2227441399999998,0.0
2019-10-24 11:00:00,0.2227441399999998,0.0
2019-10-24 11:06:00,0.2227441399999998,0.0
2019-10-24 11:12:00,0.2227441399999998,0.0
2019-10-24 11:18:00,0.2227441399999998,0.0
2019-10-24 11:24:00,0.2227441399999998,0.0
2019-10-24 11:30:00,0.2227441399999998,0.0
2019-10-24 11:36:00,0.2227441399999998,0.0
2019-10-24 11:42:00,0.2227441399999998,0.0
2019-10-24 11:48:00,0.2227441399999998,0.0
2019-10-24 11:54:00,0.2227441399999998,0.0
2019-10-24 12:00:00,0.2227441399999998,0.0
2019-10-24 12:06:00,0.2227441399999998,0.0
2019-10-24 12:12:00,0.2227441399999998,0.0
2019-10-24 12:18:00,0.2227441399999998,0.0
2019-10-24 12:24:00,0.2227441399999998,0.0
2019-10-24 12:30:00,0.2227441399999998,0.0
2019-10-24 12:36:00,0.2227441399999998,0.0
2019-10-24 12:42:00,0.2227441399999998,0.0
2019-10-24 12:48:00,0.2227441399999998,0.0
2019-10-24 12:54:00,0.2227441399999998,0.0
2019-10-24 13:00:00,0.2227441399999998,0.0
2019-10-24 13:06:00,0.2227441399999998,0.0
2019-10-24 13:12:00,0.2227441399999998,0.0
2019-10-24 13:18:00,0.2227441399999998,0.0
2019-10-24 13:24:00,0.2227441399999998,0.0
2019-10-24 13:30:00,0.2227441399999998,0.0
2019-10-24 13:36:00,0.2227441399999998,0.0
2019-10-24 13:42:00,0.2227441399999998,0.0
2019-10-24 13:48:00,0.2227441399999998,0.0
2019-10-24 13:54:00,0.2227441399999998,0.0
2019-10-24 14:00:00,0.2227441399999998,0.0
2019-10-24 14:06:00,0.2227441399999998,0.0
2019-10-24 14:12:00,0.2227441399999998,0.0
2019-10-24 14:18:00,0.2227441399999998,0.0
2019-10-24 14:24:00,0.2227441399999998,0.0
2019-10-24 14:30:00,0.2227441399999998,0.0
2019-10-24 14:36:00,0.2227441399999998,0.0
2019-10-24 14:42:00,0.2227441399999998,0.0
2019-10-24 14:48:00,0.2227441399999998,0.0
2019-10-24 14:54:00,0.2227441399999998,0.0
2019-10-24 15:00:00,0.2227441399999998,0.0
2019-10-24 15:06:00,0.2227441399999998,0.0
2019-10-24 15:12:00,0.2227441399999998,0.0
2019-10-24 15:18:00,0.2227441399999998,0.0
2019-10-24 15:24:00,0.2227441399999998,0.0
2019-10-24 15:30:00,0.2227441399999998,0.0
2019-10-24 15:36:00,0.2227441399999998,0.0
2019-10-24 15:42:00,0.2227441399999998,0.0
2019-10-24 15:48:00,0.2227441399999998,0.0
2019-10-24 15:54:00,0.2227441399999998,0.0
2019-10-24 16:00:00,0.2227441399999998,0.0
2019-10-24 16:06:00,0.2227441399999998,0.0
2019-10-24 16:12:00,0.2227441399999998,0.0
2019-10-24 16:18:00,0.2227441399999998,0.0
2019-10-24 16:24:00,0.2227441399999998,0.0
2019-10-24 16:30:00,0.2227441399999998,0.0
2019-10-24 16:36:00,0.2227441399999998,0.0
2019-10-24 16:42:00,0.2227441399999998,0.0
2019-10-24 16:48:00,0.2227441399999998,0.0
2019-10-24 16:54:00,0.2227441399999998,0.0
2019-10-24 17:00:00,0.2227441399999998,0.0
2019-10-24 17:06:00,0.2227441399999998,0.0
2019-10-24 17:12:00,0.2227441399999998,0.0
2019-10-24 17:18:00,0.2227441399999998,0.0
2019-10-24 17:24:00,0.2227441399999998,0.0
2019-10-24 17:30:00,0.2227441399999998,0.0
2019-10-24 17:36:00,0.2227441399999998,0.0
2019-10-24 17:42:00,0.2227441399999998,0.0
2019-10-24 17:48:00,0.2227441399999998,0.0
2019-10-24 17:54:00,0.2227441399999998,0.0
2019-10-24 18:00:00,0.2227441399999998,0.0
2019-10-24 18:06:00,0.2227441399999998,0.0
2019-10-24 18:12:00,0.2227441399999998,0.0
2019-10-24 18:18:00,0.2227441399999998,0.0
2019-10-24 18:24:00,0.2227441399999998,0.0
2019-10-24 18:30:00,0.2227441399999998,0.0
2019-10-24 18:36:00,0.2227441399999998,0.0
2019-10-24 18:42:00,0.2227441399999998,0.0
2019-10-24 18:48:00,0.2227441399999998,0.0
2019-10-24 18:54:00,0.2227441399999998,0.0
2019-10-24 19:00:00,0.2227441399999998,0.0
2019-10-24 19:06:00,0.2227441399999998,0.0
2019-10-24 19:12:00,0.2227441399999998,0.0
2019-10-24 19:18:00,0.2227441399999998,0.0
2019-10-24 19:24:00,0.2227441399999998,0.0
2019-10-24 19:30:00,0.2227441399999998,0.0
2019-10-24 19:36:00,0.2227441399999998,0.0
2019-10-24 19:42:00,0.2227441399999998,0.0
2019-10-24 19:48:00,0.2227441399999998,0.0
2019-10-24 19:54:00,0.2227441399999998,0.0
2019-10-24 20:00:00,0.2227441399999998,0.0
2019-10-24 20:06:00,0.2227441399999998,0.0
2019-10-24 20:12:00,0.2227441399999998,0.0
2019-10-24 20:18:00,0.2227441399999998,0.0
2019-10-24 20:24:00,0.2227441399999998,0.0
2019-10-24 20:30:00,0.2227441399999998,0.0
2019-10-24 20:36:00,0.2227441399999998,0.0
2019-10-24 20:42:00,0.2227441399999998,0.0
2019-10-24 20:48:00,0.2227441399999998,0.0
2019-10-24 20:54:00,0.2227441399999998,0.0
2019-10-24 21:00:00,0.2227441399999998,0.0
2019-10-24 21:06:00,0.2227441399999998,0.0
2019-10-24 21:12:00,0.2227441399999998,0.0
2019-10-24 21:18:00,0.2227441399999998,0.0
2019-10-24 21:24:00,0.2227441399999998,0.0
2019-10-24 21:30:00,0.2227441399999998,0.0
2019-10-24 21:36:00,0.2227441399999998,0.0
2019-10-24 21:42:00,0.2227441399999998,0.0
2019-10-24 21:48:00,0.2227441399999998,0.0
2019-10-24 21:54:00,0.2227441399999998,0.0
2019-10-24 22:00:00,0.2227441399999998,0.0
2019-10-24 22:06:00,0.2227441399999998,0.0
2019-10-24 22:12:00,0.2227441399999998,0.0
2019-10-24 22:18:00,0.2227441399999998,0.0
2019-10-24 22:24:00,0.2227441399999998,0.0
2019-10-24 22:30:00,0.2227441399999998,0.0
2019-10-24 22:36:00,0.2227441399999998,0.0
2019-10-24 22:42:00,0.2227441399999998,0.0
2019-10-24 22:48:00,0.2227441399999998,0.0
2019-10-24 22:54:00,0.2227441399999998,0.0
2019-10-24 23:00:00,0.2227441399999998,0.0
2019-10-24 23:06:00,0.2227441399999998,0.0
2019-10-24 23:12:00,0.2227441399999998,0.0
2019-10-24 23:18:00,0.2227441399999998,0.0
2019-10-24 23:24:00,0.2227441399999998,0.0
2019-10-24 23:30:00,0.2227441399999998,0.0
2019-10-24 23:36:00,0.2227441399999998,0.0
2019-10-24 23:42:00,0.2227441399999998,0.0
2019-10-24 23:48:00,0.2227441399999998,0.0
2019-10-24 23:54:00,0.2227441399999998,0.0
2019-10-25 00:00:00,0.2227441399999998,0.0
2019-10-25 00:06:00,0.2227441399999998,0.0
2019-10-25 00:12:00,0.2227441399999998,0.0
2019-10-25 00:18:00,0.2227441399999998,0.0
2019-10-25 00:24:00,0.2227441399999998,0.0
2019-10-25 00:30:00,0.2227441399999998,0.0
2019-10-25 00:36:00,0.2227441399999998,0.0
2019-10-25 00:42:00,0.2227441399999998,0.0
2019-10-25 00:48:00,0.2227441399999998,0.0
2019-10-25 00:54:00,0.2227441399999998,0.0
2019-10-25 01:00:00,0.2227441399999998,0.0
2019-10-25 01:06:00,0.2227441399999998,0.0
2019-10-25 01:12:00,0.2227441399999998,0.0
2019-10-25 01:18:00,0.2227441399999998,0.0
2019-10-25 01:24:00,0.2227441399999998,0.0
2019-10-25 01:30:00,0.2227441399999998,0.0
2019-10-25 01:36:00,0.2227441399999998,0.0
2019-10-25 01:42:00,0.2227441399999998,0.0
2019-10-25 01:48:00,0.2227441399999998,0.0
2019-10-25 01:54:00,0.2227441399999998,0.0
2019-10-25 02:00:00,0.2227441399999998,0.0
2019-10-25 02:06:00,0.2227441399999998,0.0
2019-10-25 02:12:00,0.2227441399999998,0.0
2019-10-25 02:18:00,0.2227441399999998,0.0
2019-10-25 02:24:00,0.2227441399999998,0.0
2019-10-25 02:30:00,0.2227441399999998,0.0
2019-10-25 02:36:00,0.2227441399999998,0.0
2019-10-25 02:42:00,0.2227441399999998,0.0
2019-10-25 02:48:00,0.2227441399999998,0.0
2019-10-25 02:54:00,0.2227441399999998,0.0
2019-10-25 03:00:00,0.2227441399999998,0.0
2019-10-25 03:06:00,0.2227441399999998,0.0
2019-10-25 03:12:00,0.2227441399999998,0.0
2019-10-25 03:18:00,0.2227441399999998,0.0
2019-10-25 03:24:00,0.2227441399999998,0.0
2019-10-25 03:30:00,0.2227441399999998,0.0
2019-10-25 03:36:00,0.2227441399999998,0.0
2019-10-25 03:42:00,0.2227441399999998,0.0
2019-10-25 03:48:00,0.2227441399999998,0.0
2019-10-25 03:54:00,0.2227441399999998,0.0
2019-10-25 04:00:00,0.2227441399999998,0.0
2019-10-25 04:06:00,0.2227441399999998,0.0
2019-10-25 04:12:00,0.2227441399999998,0.0
2019-10-25 04:18:00,0.2227441399999998,0.0
2019-10-25 04:24:00,0.2227441399999998,0.0
2019-10-25 04:30:00,0.2227441399999998,0.0
2019-10-25 04:36:00,0.2227441399999998,0.0
2019-10-25 04:42:00,0.2227441399999998,0.0
2019-10-25 04:48:00,0.2227441399999998,0.0
2019-10-25 04:54:00,0.2227441399999998,0.0
2019-10-25 05:00:00,0.2227441399999998,0.0
2019-10-25 05:06:00,0.2227441399999998,0.0
2019-10-25 05:12:00,0.2227441399999998,0.0
2019-10-25 05:18:00,0.2227441399999998,0.0
2019-10-25 05:24:00,0.2227441399999998,0.0
2019-10-25 05:30:00,0.2227441399999998,0.0
2019-10-25 05:36:00,0.2227441399999998,0.0
2019-10-25 05:42:00,0.2227441399999998,0.0
2019-10-25 05:48:00,0.2227441399999998,0.0
2019-10-25 05:54:00,0.2227441399999998,0.0
2019-10-25 06:00:00,0.2227441399999998,0.0
2019-10-25 06:06:00,0.2227441399999998,0.0
2019-10-25 06:12:00,0.2227441399999998,0.0
2019-10-25 06:18:00,0.2227441399999998,0.0
2019-10-25 06:24:00,0.2227441399999998,0.0
2019-10-25 06:30:00,0.2227441399999998,0.0
2019-10-25 06:36:00,0.2227441399999998,0.0
2019-10-25 06:42:00,0.2227441399999998,0.0
2019-10-25 06:48:00,0.2227441399999998,0.0
2019-10-25 06:54:00,0.2227441399999998,0.0
2019-10-25 07:00:00,0.2227441399999998,0.0
2019-10-25 07:06:00,0.2227441399999998,0.0
2019-10-25 07:12:00,0.2227441399999998,0.0
2019-10-25 07:18:00,0.2227441399999998,0.0
2019-10-25 07:24:00,0.2227441399999998,0.0
2019-10-25 07:30:00,0.2227441399999998,0.0
2019-10-25 07:36:00,0.2227441399999998,0.0
2019-10-25 07:42:00,0.2227441399999998,0.0
2019-10-25 07:48:00,0.2227441399999998,0.0
2019-10-25 07:54:00,0.2227441399999998,0.0
2019-10-25 08:00:00,0.2227441399999998,0.0
2019-10-25 08:06:00,0.2227441399999998,0.0
2019-10-25 08:12:00,0.2227441399999998,0.0
2019-10-25 08:18:00,0.2227441399999998,0.0
2019-10-25 08:24:00,0.2227441399999998,0.0
2019-10-25 08:30:00,0.2227441399999998,0.0
2019-10-25 08:36:00,0.2227441399999998,0.0
2019-10-25 08:42:00,0.2227441399999998,0.0
2019-10-25 08:48:00,0.2227441399999998,0.0
2019-10-25 08:54:00,0.2227441399999998,0.0
2019-10-25 09:00:00,0.2227441399999998,0.0
2019-10-25 09:06:00,0.2227441399999998,0.0
2019-10-25 09:12:00,0.2227441399999998,0.0
2019-10-25 09:18:00,0.2227441399999998,0.0
2019-10-25 09:24:00,0.2227441399999998,0.0
2019-10-25 09:30:00,0.2227441399999998,0.0
2019-10-25 09:36:00,0.2227441399999998,0.0
2019-10-25 09:42:00,0.2227441399999998,0.0
2019-10-25 09:48:00,0.2227441399999998,0.0
2019-10-25 09:54:00,0.2227441399999998,0.0
2019-10-25 10:00:00,0.2227441399999998,0.0
2019-10-25 10:06:00,0.2227441399999998,0.0
2019-10-25 10:12:00,0.2227441399999998,0.0
2019-10-25 10:18:00,0.2227441399999998,0.0
2019-10-25 10:24:00,0.2227441399999998,0.0
2019-10-25 10:30:00,0.2227441399999998,0.0
2019-10-25 10:36:00,0.2227441399999998,0.0
2019-10-25 10:42:00,0.2227441399999998,0.0
2019-10-25 10:48:00,0.2227441399999998,0.0
2019-10-25 10:54:00,0.2227441399999998,0.0
2019-10-25 11:00:00,0.2227441399999998,0.0
2019-10-25 11:06:00,0.2227441399999998,0.0
2019-10-25 11:12:00,0.2227441399999998,0.0
2019-10-25 11:18:00,0.2227441399999998,0.0
2019-10-25 11:24:00,0.2227441399999998,0.0
2019-10-25 11:30:00,0.2227441399999998,0.0
2019-10-25 11:36:00,0.2227441399999998,0.0
2019-10-25 11:42:00,0.2227441399999998,0.0
2019-10-25 11:48:00,0.2227441399999998,0.0
2019-10-25 11:54:00,0.2227441399999998,0.0
2019-10-25 12:00:00,0.2227441399999998,0.0
2019-10-25 12:06:00,0.2227441399999998,0.0
2019-10-25 12:12:00,0.2227441399999998,0.0
2019-10-25 12:18:00,0.2227441399999998,0.0
2019-10-25 12:24:00,0.2227441399999998,0.0
2019-10-25 12:30:00,0.2227441399999998,0.0
2019-10-25 12:36:00,0.2227441399999998,0.0
2019-10-25 12:42:00,0.2227441399999998,0.0
2019-10-25 12:48:00,0.2227441399999998,0.0
2019-10-25 12:54:00,0.2227441399999998,0.0
2019-10-25 13:00:00,0.2227441399999998,0.0
2019-10-25 13:06:00,0.2227441399999998,0.0
2019-10-25 13:12:00,0.2227441399999998,0.0
2019-10-25 13:18:00,0.2227441399999998,0.0
2019-10-25 13:24:00,0.2227441399999998,0.0
2019-10-25 13:30:00,0.2227441399999998,0.0
2019-10-25 13:36:00,0.2227441399999998,0.0
2019-10-25 13:42:00,0.2227441399999998,0.0
2019-10-25 13:48:00,0.2227441399999998,0.0
2019-10-25 13:54:00,0.2227441399999998,0.0
2019-10-25 14:00:00,0.2227441399999998,0.0
2019-10-25 14:06:00,0.2227441399999998,0.0
2019-10-25 14:12:00,0.2227441399999998,0.0
2019-10-25 14:18:00,0.2227441399999998,0.0
2019-10-25 14:24:00,0.2227441399999998,0.0
2019-10-25 14:30:00,0.2227441399999998,0.0
2019-10-25 14:36:00,0.2227441399999998,0.0
2019-10-25 14:42:00,0.2227441399999998,0.0
2019-10-25 14:48:00,0.2227441399999998,0.0
2019-10-25 14:54:00,0.2227441399999998,0.0
2019-10-25 15:00:00,0.2227441399999998,0.0
2019-10-25 15:06:00,0.2227441399999998,0.0
2019-10-25 15:12:00,0.2227441399999998,0.0
2019-10-25 15:18:00,0.2227441399999998,0.0
2019-10-25 15:24:00,0.2227441399999998,0.0
2019-10-25 15:30:00,0.2227441399999998,0.0
2019-10-25 15:36:00,0.2227441399999998,0.0
2019-10-25 15:42:00,0.2227441399999998,0.0
2019-10-25 15:48:00,0.2227441399999998,0.0
2019-10-25 15:54:00,0.2227441399999998,0.0
2019-10-25 16:00:00,0.2227441399999998,0.0
2019-10-25 16:06:00,0.2227441399999998,0.0
2019-10-25 16:12:00,0.2227441399999998,0.0
2019-10-25 16:18:00,0.2227441399999998,0.0
2019-10-25 16:24:00,0.2227441399999998,0.0
2019-10-25 16:30:00,0.2227441399999998,0.0
2019-10-25 16:36:00,0.2227441399999998,0.0
2019-10-25 16:42:00,0.2227441399999998,0.0
2019-10-25 16:48:00,0.2227441399999998,0.0
2019-10-25 16:54:00,0.2227441399999998,0.0
2019-10-25 17:00:00,0.2227441399999998,0.0
2019-10-25 17:06:00,0.2227441399999998,0.0
2019-10-25 17:12:00,0.2227441399999998,0.0
2019-10-25 17:18:00,0.2227441399999998,0.0
2019-10-25 17:24:00,0.2227441399999998,0.0
2019-10-25 17:30:00,0.2227441399999998,0.0
2019-10-25 17:36:00,0.2227441399999998,0.0
2019-10-25 17:42:00,0.2227441399999998,0.0
2019-10-25 17:48:00,0.2227441399999998,0.0
2019-10-25 17:54:00,0.2227441399999998,0.0
2019-10-25 18:00:00,0.2227441399999998,0.0
2019-10-25 18:06:00,0.2227441399999998,0.0
2019-10-25 18:12:00,0.2227441399999998,0.0
2019-10-25 18:18:00,0.2227441399999998,0.0
2019-10-25 18:24:00,0.2227441399999998,0.0
2019-10-25 18:30:00,0.2227441399999998,0.0
2019-10-25 18:36:00,0.2227441399999998,0.0
2019-10-25 18:42:00,0.2227441399999998,0.0
2019-10-25 18:48:00,0.2227441399999998,0.0
2019-10-25 18:54:00,0.2227441399999998,0.0
2019-10-25 19:00:00,0.2227441399999998,0.0
2019-10-25 19:06:00,0.2227441399999998,0.0
2019-10-25 19:12:00,0.2227441399999998,0.0
2019-10-25 19:18:00,0.2227441399999998,0.0
2019-10-25 19:24:00,0.2227441399999998,0.0
2019-10-25 19:30:00,0.2227441399999998,0.0
2019-10-25 19:36:00,0.2227441399999998,0.0
2019-10-25 19:42:00,0.2227441399999998,0.0
2019-10-25 19:48:00,0.2227441399999998,0.0
2019-10-25 19:54:00,0.2227441399999998,0.0
2019-10-25 20:00:00,0.2227441399999998,0.0
2019-10-25 20:06:00,0.2227441399999998,0.0
2019-10-25 20:12:00,0.2227441399999998,0.0
2019-10-25 20:18:00,0.2227441399999998,0.0
2019-10-25 20:24:00,0.2227441399999998,0.0
2019-10-25 20:30:00,0.2227441399999998,0.0
2019-10-25 20:36:00,0.2227441399999998,0.0
2019-10-25 20:42:00,0.2227441399999998,0.0
2019-10-25 20:48:00,0.2227441399999998,0.0
2019-10-25 20:54:00,0.2227441399999998,0.0
2019-10-25 21:00:00,0.2227441399999998,0.0
2019-10-25 21:06:00,0.2227441399999998,0.0
2019-10-25 21:12:00,0.2227441399999998,0.0
2019-10-25 21:18:00,0.2227441399999998,0.0
2019-10-25 21:24:00,0.2227441399999998,0.0
2019-10-25 21:30:00,0.2227441399999998,0.0
2019-10-25 21:36:00,0.2227441399999998,0.0
2019-10-25 21:42:00,0.2227441399999998,0.0
2019-10-25 21:48:00,0.2227441399999998,0.0
2019-10-25 21:54:00,0.2227441399999998,0.0
2019-10-25 22:00:00,0.2227441399999998,0.0
2019-10-25 22:06:00,0.2227441399999998,0.0
2019-10-25 22:12:00,0.2227441399999998,0.0
2019-10-25 22:18:00,0.2227441399999998,0.0
2019-10-25 22:24:00,0.2227441399999998,0.0
2019-10-25 22:30:00,0.2227441399999998,0.0
2019-10-25 22:36:00,0.2227441399999998,0.0
2019-10-25 22:42:00,0.2227441399999998,0.0
2019-10-25 22:48:00,0.2227441399999998,0.0
2019-10-25 22:54:00,0.2227441399999998,0.0
2019-10-25 23:00:00,0.2227441399999998,0.0
2019-10-25 23:06:00,0.2227441399999998,0.0
2019-10-25 23:12:00,0.2227441399999998,0.0
2019-10-25 23:18:00,0.2227441399999998,0.0
2019-10-25 23:24:00,0.2227441399999998,0.0
2019-10-25 23:30:00,0.2227441399999998,0.0
2019-10-25 23:36:00,0.2227441399999998,0.0
2019-10-25 23:42:00,0.2227441399999998,0.0
2019-10-25 23:48:00,0.2227441399999998,0.0
2019-10-25 23:54:00,0.2227441399999998,0.0
2019-10-26 00:00:00,0.2227441399999998,0.0
2019-10-26 00:06:00,0.2227441399999998,0.0
2019-10-26 00:12:00,0.2227441399999998,0.0
2019-10-26 00:18:00,0.2227441399999998,0.0
2019-10-26 00:24:00,0.2227441399999998,0.0
2019-10-26 00:30:00,0.2227441399999998,0.0
2019-10-26 00:36:00,0.2227441399999998,0.0
2019-10-26 00:42:00,0.2227441399999998,0.0
2019-10-26 00:48:00,0.2227441399999998,0.0
2019-10-26 00:54:00,0.2227441399999998,0.0
2019-10-26 01:00:00,0.2227441399999998,0.0
2019-10-26 01:06:00,0.2227441399999998,0.0
2019-10-26 01:12:00,0.2227441399999998,0.0
2019-10-26 01:18:00,0.2227441399999998,0.0
2019-10-26 01:24:00,0.2227441399999998,0.0
2019-10-26 01:30:00,0.2227441399999998,0.0
2019-10-26 01:36:00,0.2227441399999998,0.0
2019-10-26 01:42:00,0.2227441399999998,0.0
2019-10-26 01:48:00,0.2227441399999998,0.0
2019-10-26 01:54:00,0.2227441399999998,0.0
2019-10-26 02:00:00,0.2227441399999998,0.0
2019-10-26 02:06:00,0.2227441399999998,0.0
2019-10-26 02:12:00,0.2227441399999998,0.0
2019-10-26 02:18:00,0.2227441399999998,0.0
2019-10-26 02:24:00,0.2227441399999998,0.0
2019-10-26 02:30:00,0.2227441399999998,0.0
2019-10-26 02:36:00,0.2227441399999998,0.0
2019-10-26 02:42:00,0.2227441399999998,0.0
2019-10-26 02:48:00,0.2227441399999998,0.0
2019-10-26 02:54:00,0.2227441399999998,0.0
2019-10-26 03:00:00,0.2227441399999998,0.0
2019-10-26 03:06:00,0.2227441399999998,0.0
2019-10-26 03:12:00,0.2227441399999998,0.0
2019-10-26 03:18:00,0.2227441399999998,0.0
2019-10-26 03:24:00,0.2227441399999998,0.0
2019-10-26 03:30:00,0.2227441399999998,0.0
2019-10-26 03:36:00,0.2227441399999998,0.0
2019-10-26 03:42:00,0.2227441399999998,0.0
2019-10-26 03:48:00,0.2227441399999998,0.0
2019-10-26 03:54:00,0.2227441399999998,0.0
2019-10-26 04:00:00,0.2227441399999998,0.0
2019-10-26 04:06:00,0.2227441399999998,0.0
2019-10-26 04:12:00,0.2227441399999998,0.0
2019-10-26 04:18:00,0.2227441399999998,0.0
2019-10-26 04:24:00,0.2227441399999998,0.0
2019-10-26 04:30:00,0.2227441399999998,0.0
2019-10-26 04:36:00,0.2227441399999998,0.0
2019-10-26 04:42:00,0.2227441399999998,0.0
2019-10-26 04:48:00,0.2227441399999998,0.0
2019-10-26 04:54:00,0.2227441399999998,0.0
2019-10-26 05:00:00,0.2227441399999998,0.0
2019-10-26 05:06:00,0.2227441399999998,0.0
2019-10-26 05:12:00,0.2227441399999998,0.0
2019-10-26 05:18:00,0.2227441399999998,0.0
2019-10-26 05:24:00,0.2227441399999998,0.0
2019-10-26 05:30:00,0.2227441399999998,0.0
2019-10-26 05:36:00,0.2227441399999998,0.0
2019-10-26 05:42:00,0.2227441399999998,0.0
2019-10-26 05:48:00,0.2227441399999998,0.0
2019-10-26 05:54:00,0.2227441399999998,0.0
2019-10-26 06:00:00,0.2227441399999998,0.0
2019-10-26 06:06:00,0.2227441399999998,0.0
2019-10-26 06:12:00,0.2227441399999998,0.0
2019-10-26 06:18:00,0.2227441399999998,0.0
2019-10-26 06:24:00,0.2227441399999998,0.0
2019-10-26 06:30:00,0.2227441399999998,0.0
2019-10-26 06:36:00,0.2227441399999998,0.0
2019-10-26 06:42:00,0.2227441399999998,0.0
2019-10-26 06:48:00,0.2227441399999998,0.0
2019-10-26 06:54:00,0.2227441399999998,0.0
2019-10-26 07:00:00,0.2227441399999998,0.0
2019-10-26 07:06:00,0.2227441399999998,0.0
2019-10-26 07:12:00,0.2227441399999998,0.0
2019-10-26 07:18:00,0.2227441399999998,0.0
2019-10-26 07:24:00,0.2227441399999998,0.0
2019-10-26 07:30:00,0.2227441399999998,0.0
2019-10-26 07:36:00,0.2227441399999998,0.0
2019-10-26 07:42:00,0.2227441399999998,0.0
2019-10-26 07:48:00,0.2227441399999998,0.0
2019-10-26 07:54:00,0.2227441399999998,0.0
2019-10-26 08:00:00,0.2227441399999998,0.0
2019-10-26 08:06:00,0.2227441399999998,0.0
2019-10-26 08:12:00,0.2227441399999998,0.0
2019-10-26 08:18:00,0.2227441399999998,0.0
2019-10-26 08:24:00,0.2227441399999998,0.0
2019-10-26 08:30:00,0.2227441399999998,0.0
2019-10-26 08:36:00,0.2227441399999998,0.0
2019-10-26 08:42:00,0.2227441399999998,0.0
2019-10-26 08:48:00,0.2227441399999998,0.0
2019-10-26 08:54:00,0.2227441399999998,0.0
2019-10-26 09:00:00,0.2227441399999998,0.0
2019-10-26 09:06:00,0.2227441399999998,0.0
2019-10-26 09:12:00,0.2227441399999998,0.0
2019-10-26 09:18:00,0.2227441399999998,0.0
2019-10-26 09:24:00,0.2227441399999998,0.0
2019-10-26 09:30:00,0.2227441399999998,0.0
2019-10-26 09:36:00,0.2227441399999998,0.0
2019-10-26 09:42:00,0.2227441399999998,0.0
2019-10-26 09:48:00,0.2227441399999998,0.0
2019-10-26 09:54:00,0.2227441399999998,0.0
2019-10-26 10:00:00,0.2227441399999998,0.0
2019-10-26 10:06:00,0.2227441399999998,0.0
2019-10-26 10:12:00,0.2227441399999998,0.0
2019-10-26 10:18:00,0.2227441399999998,0.0
2019-10-26 10:24:00,0.2227441399999998,0.0
2019-10-26 10:30:00,0.2227441399999998,0.0
2019-10-26 10:36:00,0.2227441399999998,0.0
